Open,High,Low,Close,Adj Close,Volume
1.4521620273590088,1.4553229808807373,1.4163099527359009,1.4510430097579956,1.4510430097579956,0
1.4354499578475952,1.4482009410858154,1.4322799444198608,1.4346330165863037,1.4346330165863037,0
1.4500399827957153,1.455014944076538,1.4388569593429565,1.4496409893035889,1.4496409893035889,0
1.4533439874649048,1.472404956817627,1.444638967514038,1.4540070295333862,1.4540070295333862,0
1.4881349802017212,1.4884910583496094,1.460379958152771,1.488139033317566,1.488139033317566,0
1.463994026184082,1.4674910306930542,1.4398720264434814,1.463994026184082,1.463994026184082,0
1.451570987701416,1.466007947921753,1.4422669410705566,1.4521299600601196,1.4521299600601196,0
1.4548200368881226,1.4619669914245605,1.450212001800537,1.4546949863433838,1.4546949863433838,0
1.4510910511016846,1.472074031829834,1.4462499618530273,1.4515719413757324,1.4515719413757324,0
1.4571139812469482,1.4600759744644165,1.428689956665039,1.4570809602737427,1.4570809602737427,0
1.4225419759750366,1.445235013961792,1.4196289777755737,1.42262601852417,1.42262601852417,0
1.4332629442214966,1.4414589405059814,1.4253510236740112,1.4325480461120605,1.4325480461120605,0
1.4267430305480957,1.4324239492416382,1.400730013847351,1.4269839525222778,1.4269839525222778,0
1.4045180082321167,1.4151060581207275,1.4008280038833618,1.4037690162658691,1.4037690162658691,0
1.4140199422836304,1.428328037261963,1.4110649824142456,1.4134279489517212,1.4134279489517212,0
1.4248249530792236,1.4366530179977417,1.4248249530792236,1.4253109693527222,1.4253109693527222,0
1.435675024986267,1.4443800449371338,1.4309890270233154,1.4362850189208984,1.4362850189208984,0
1.4367109537124634,1.43955397605896,1.4231950044631958,1.4362070560455322,1.4362070560455322,0
1.4340900182724,1.4360320568084717,1.4201010465621948,1.4339779615402222,1.4339779615402222,0
1.4223860502243042,1.4237060546875,1.4199880361557007,1.4223860502243042,1.4223860502243042,0
1.4203239679336548,1.428125023841858,1.4067950248718262,1.4203959703445435,1.4203959703445435,0
1.4090980291366577,1.4239829778671265,1.4067820310592651,1.4093140363693237,1.4093140363693237,0
1.4091579914093018,1.409682035446167,1.4006810188293457,1.4088720083236694,1.4088720083236694,0
1.4052540063858032,1.409471035003662,1.3952449560165405,1.4053490161895752,1.4053490161895752,0
1.4047349691390991,1.4132299423217773,1.4014179706573486,1.4051049947738647,1.4051049947738647,0
1.412350058555603,1.4148240089416504,1.4046909809112549,1.4123129844665527,1.4123129844665527,0
1.405236005783081,1.4069310426712036,1.394657015800476,1.4054160118103027,1.4054160118103027,0
1.3998780250549316,1.4118460416793823,1.399163007736206,1.3993109464645386,1.3993109464645386,0
1.4110790491104126,1.4204089641571045,1.4086380004882812,1.4108970165252686,1.4108970165252686,0
1.4181870222091675,1.4195749759674072,1.4073410034179688,1.4186060428619385,1.4186060428619385,0
1.409464955329895,1.4114890098571777,1.4037580490112305,1.4093929529190063,1.4093929529190063,0
1.4074259996414185,1.4093120098114014,1.4002100229263306,1.4072890281677246,1.4072890281677246,0
1.403359055519104,1.4139959812164307,1.4003679752349854,1.4031649827957153,1.4031649827957153,0
1.412471055984497,1.4277420043945312,1.412471055984497,1.412835955619812,1.412835955619812,0
1.4281200170516968,1.431926965713501,1.4234980344772339,1.4283629655838013,1.4283629655838013,0
1.4229140281677246,1.4325159788131714,1.4083219766616821,1.422767996788025,1.422767996788025,0
1.4104000329971313,1.412619948387146,1.4061449766159058,1.410513997077942,1.410513997077942,0
1.4056930541992188,1.4064699411392212,1.3936280012130737,1.4059840440750122,1.4059840440750122,0
1.3954110145568848,1.407096028327942,1.3943510055541992,1.3952419757843018,1.3952419757843018,0
1.4036279916763306,1.4140690565109253,1.4014769792556763,1.4032750129699707,1.4032750129699707,0
1.4145619869232178,1.4197139739990234,1.4128069877624512,1.4152220487594604,1.4152220487594604,0
1.4175939559936523,1.4298349618911743,1.413804054260254,1.4173860549926758,1.4173860549926758,0
1.4277340173721313,1.4282079935073853,1.4171550273895264,1.4273359775543213,1.4273359775543213,0
1.4188289642333984,1.4191930294036865,1.4124239683151245,1.4186569452285767,1.4186569452285767,0
1.4220969676971436,1.4229680299758911,1.4085700511932373,1.4222029447555542,1.4222029447555542,0
1.4144819974899292,1.4199919700622559,1.4101320505142212,1.4140559434890747,1.4140559434890747,0
1.419950008392334,1.4287149906158447,1.4163689613342285,1.4201970100402832,1.4201970100402832,0
1.424185037612915,1.4270600080490112,1.4188400506973267,1.4239799976348877,1.4239799976348877,0
1.4242910146713257,1.429311990737915,1.420093059539795,1.42392098903656,1.42392098903656,0
1.423017978668213,1.424744963645935,1.4136430025100708,1.4230070114135742,1.4230070114135742,0
1.4193190336227417,1.4203909635543823,1.414674997329712,1.419185996055603,1.419185996055603,0
1.4191319942474365,1.4273940324783325,1.418934941291809,1.4188660383224487,1.4188660383224487,0
1.424409031867981,1.4259129762649536,1.4189120531082153,1.4244450330734253,1.4244450330734253,0
1.4199769496917725,1.424754023551941,1.419721007347107,1.4198780059814453,1.4198780059814453,0
1.421638011932373,1.4261219501495361,1.4154640436172485,1.4219169616699219,1.4219169616699219,0
1.4265320301055908,1.4295710325241089,1.4206780195236206,1.4269369840621948,1.4269369840621948,0
1.424083948135376,1.448320984840393,1.4235090017318726,1.4242509603500366,1.4242509603500366,0
1.448922038078308,1.450184941291809,1.436277985572815,1.4486889839172363,1.4486889839172363,0
1.4461920261383057,1.4470820426940918,1.4382150173187256,1.4461729526519775,1.4461729526519775,0
1.4467730522155762,1.4519749879837036,1.4437450170516968,1.4467250108718872,1.4467250108718872,0
1.454190969467163,1.454190969467163,1.4370139837265015,1.454671025276184,1.454671025276184,0
1.4376059770584106,1.4376059770584106,1.4249099493026733,1.4378780126571655,1.4378780126571655,0
1.42740797996521,1.428536057472229,1.4164550304412842,1.4276200532913208,1.4276200532913208,0
1.413709044456482,1.4161629676818848,1.4030510187149048,1.4134910106658936,1.4134910106658936,0
1.4055360555648804,1.4188899993896484,1.3983570337295532,1.405964970588684,1.405964970588684,0
1.4106680154800415,1.4146740436553955,1.4055750370025635,1.410364031791687,1.410364031791687,0
1.4144480228424072,1.4197230339050293,1.4065699577331543,1.4145029783248901,1.4145029783248901,0
1.407668948173523,1.4112249612808228,1.4037580490112305,1.4083219766616821,1.4083219766616821,0
1.4009020328521729,1.4077359437942505,1.3973510265350342,1.4010659456253052,1.4010659456253052,0
1.400244951248169,1.4048089981079102,1.3991609811782837,1.4007569551467896,1.4007569551467896,0
1.4008870124816895,1.411260962486267,1.4003119468688965,1.400581955909729,1.400581955909729,0
1.4103169441223145,1.4180469512939453,1.405295968055725,1.410591959953308,1.410591959953308,0
1.409824013710022,1.4149969816207886,1.4060699939727783,1.409824013710022,1.409824013710022,0
1.414404034614563,1.4203979969024658,1.4137450456619263,1.4147100448608398,1.4147100448608398,0
1.4187229871749878,1.4196720123291016,1.412384033203125,1.418287992477417,1.418287992477417,0
1.4183499813079834,1.4284590482711792,1.416121006011963,1.418280005455017,1.418280005455017,0
1.4244589805603027,1.429075002670288,1.4237040281295776,1.4246710538864136,1.4246710538864136,0
1.429298996925354,1.4317400455474854,1.4207040071487427,1.429345965385437,1.429345965385437,0
1.4229040145874023,1.4413540363311768,1.4219059944152832,1.422937035560608,1.422937035560608,0
1.438027024269104,1.4411580562591553,1.433385968208313,1.4380830526351929,1.4380830526351929,0
1.441112995147705,1.4484859704971313,1.4383330345153809,1.4410419464111328,1.4410419464111328,0
1.4383219480514526,1.4399470090866089,1.4344849586486816,1.4384880065917969,1.4384880065917969,0
1.4379700422286987,1.4392249584197998,1.4321110248565674,1.4376660585403442,1.4376660585403442,0
1.431656002998352,1.432934045791626,1.4268720149993896,1.431588053703308,1.431588053703308,0
1.4269729852676392,1.4272990226745605,1.4177759885787964,1.4268670082092285,1.4268670082092285,0
1.4255720376968384,1.4285190105438232,1.4220420122146606,1.4255009889602661,1.4255009889602661,0
1.42616605758667,1.4274749755859375,1.4203599691390991,1.4262449741363525,1.4262449741363525,0
1.4222500324249268,1.4254440069198608,1.419319987297058,1.4221570491790771,1.4221570491790771,0
1.4226570129394531,1.4263570308685303,1.4195990562438965,1.4226919412612915,1.4226919412612915,0
1.4269779920578003,1.4311970472335815,1.4242039918899536,1.426867961883545,1.426867961883545,0
1.4309929609298706,1.4364609718322754,1.4291540384292603,1.431846022605896,1.431846022605896,0
1.4339449405670166,1.4381699562072754,1.4320210218429565,1.4341260194778442,1.4341260194778442,0
1.4329279661178589,1.4378429651260376,1.427975058555603,1.4332590103149414,1.4332590103149414,0
1.4364509582519531,1.4366559982299805,1.4279190301895142,1.43647301197052,1.43647301197052,0
1.4281020164489746,1.4281020164489746,1.4135290384292603,1.427981972694397,1.427981972694397,0
1.4171329736709595,1.4208749532699585,1.4061650037765503,1.417248010635376,1.417248010635376,0
1.4072929620742798,1.4129810333251953,1.4014049768447876,1.4073519706726074,1.4073519706726074,0
1.4032260179519653,1.4062609672546387,1.4000500440597534,1.4029070138931274,1.4029070138931274,0
1.401263952255249,1.4067349433898926,1.4006160497665405,1.4012789726257324,1.4012789726257324,0
1.3981389999389648,1.412606954574585,1.3913240432739258,1.397961974143982,1.397961974143982,0
1.4115920066833496,1.4153950214385986,1.4051120281219482,1.4115920066833496,1.4115920066833496,0
1.4101430177688599,1.4136689901351929,1.408007025718689,1.4103349447250366,1.4103349447250366,0
1.4068330526351929,1.4146130084991455,1.4054360389709473,1.4071019887924194,1.4071019887924194,0
1.4110230207443237,1.4117850065231323,1.4059100151062012,1.4113340377807617,1.4113340377807617,0
1.4094599485397339,1.4124720096588135,1.4062570333480835,1.4096779823303223,1.4096779823303223,0
1.4084279537200928,1.4171030521392822,1.4077949523925781,1.4084500074386597,1.4084500074386597,0
1.4153380393981934,1.4283549785614014,1.4153310060501099,1.4153720140457153,1.4153720140457153,0
1.4269529581069946,1.4314290285110474,1.4252389669418335,1.4275809526443481,1.4275809526443481,0
1.4279710054397583,1.4296629428863525,1.4234280586242676,1.4282389879226685,1.4282389879226685,0
1.4298690557479858,1.4304310083389282,1.4208179712295532,1.4299169778823853,1.4299169778823853,0
1.4234980344772339,1.4253360033035278,1.4172500371932983,1.423678994178772,1.423678994178772,0
1.4179919958114624,1.4179919958114624,1.4083449840545654,1.417868971824646,1.417868971824646,0
1.4109139442443848,1.4149229526519775,1.4051189422607422,1.411118984222412,1.411118984222412,0
1.4172409772872925,1.419064998626709,1.408897042274475,1.4171619415283203,1.4171619415283203,0
1.4088300466537476,1.4150530099868774,1.4079409837722778,1.4086430072784424,1.4086430072784424,0
1.4130229949951172,1.430359959602356,1.4107600450515747,1.4130229949951172,1.4130229949951172,0
1.429097056388855,1.4354579448699951,1.4243290424346924,1.4290629625320435,1.4290629625320435,0
1.4336119890213013,1.4354920387268066,1.4268989562988281,1.4334239959716797,1.4334239959716797,0
1.4261690378189087,1.4439259767532349,1.42420494556427,1.4259519577026367,1.4259519577026367,0
1.4434269666671753,1.4513109922409058,1.4363809823989868,1.4429320096969604,1.4429320096969604,0
1.4445970058441162,1.448032021522522,1.4335789680480957,1.444923996925354,1.444923996925354,0
1.4467929601669312,1.4536579847335815,1.4411569833755493,1.4469549655914307,1.4469549655914307,0
1.4500010013580322,1.4545799493789673,1.4480949640274048,1.4501760005950928,1.4501760005950928,0
1.449254035949707,1.4524060487747192,1.444504976272583,1.4494869709014893,1.4494869709014893,0
1.4456599950790405,1.454704999923706,1.444694995880127,1.445512056350708,1.445512056350708,0
1.4497209787368774,1.4513349533081055,1.4447499513626099,1.449802041053772,1.449802041053772,0
1.447322964668274,1.447497010231018,1.4325859546661377,1.4471670389175415,1.4471670389175415,0
1.436156988143921,1.4483089447021484,1.4347690343856812,1.436040997505188,1.436040997505188,0
1.4489860534667969,1.4503819942474365,1.442154049873352,1.448917031288147,1.448917031288147,0
1.4452300071716309,1.4463260173797607,1.4416539669036865,1.4453179836273193,1.4453179836273193,0
1.4442360401153564,1.4464110136032104,1.4382480382919312,1.4442360401153564,1.4442360401153564,0
1.4407999515533447,1.4408680200576782,1.4295510053634644,1.440546989440918,1.440546989440918,0
1.431784987449646,1.4321839809417725,1.4248720407485962,1.4316469430923462,1.4316469430923462,0
1.4278969764709473,1.4299949407577515,1.4197180271148682,1.4284729957580566,1.4284729957580566,0
1.4226059913635254,1.431339979171753,1.4172240495681763,1.4223450422286987,1.4223450422286987,0
1.42221200466156,1.4239070415496826,1.413789987564087,1.42221200466156,1.42221200466156,0
1.4227290153503418,1.429334044456482,1.4194129705429077,1.422713041305542,1.422713041305542,0
1.429548978805542,1.4327080249786377,1.4259099960327148,1.4289519786834717,1.4289519786834717,0
1.4315769672393799,1.4333930015563965,1.4234989881515503,1.4308459758758545,1.4308459758758545,0
1.4277030229568481,1.4343090057373047,1.4252899885177612,1.4277260303497314,1.4277260303497314,0
1.4327549934387207,1.4328550100326538,1.4265899658203125,1.4328550100326538,1.4328550100326538,0
1.4296050071716309,1.4328019618988037,1.428123950958252,1.429286003112793,1.429286003112793,0
1.4324990510940552,1.4365979433059692,1.4281259775161743,1.4323649406433105,1.4323649406433105,0
1.4332640171051025,1.4445699453353882,1.4325309991836548,1.4333679676055908,1.4333679676055908,0
1.4411360025405884,1.4427490234375,1.4313290119171143,1.4409979581832886,1.4409979581832886,0
1.440284013748169,1.446732997894287,1.4380919933319092,1.4402140378952026,1.4402140378952026,0
1.4462649822235107,1.4466580152511597,1.4360350370407104,1.4462649822235107,1.4462649822235107,0
1.438359022140503,1.4477100372314453,1.4358550310134888,1.438562035560608,1.438562035560608,0
1.4449180364608765,1.4481040239334106,1.4442880153656006,1.444985032081604,1.444985032081604,0
1.4465999603271484,1.4499520063400269,1.4432480335235596,1.4462289810180664,1.4462289810180664,0
1.4454649686813354,1.4459049701690674,1.4341440200805664,1.4454649686813354,1.4454649686813354,0
1.436223030090332,1.4401110410690308,1.435426950454712,1.436223030090332,1.436223030090332,0
1.4366660118103027,1.4395819902420044,1.4337129592895508,1.4365270137786865,1.4365270137786865,0
1.4341139793395996,1.4376720190048218,1.4320939779281616,1.4345910549163818,1.4345910549163818,0
1.4343880414962769,1.4375779628753662,1.4325610399246216,1.434620976448059,1.434620976448059,0
1.4348829984664917,1.4386340379714966,1.4332679510116577,1.434872031211853,1.434872031211853,0
1.4375879764556885,1.4396400451660156,1.4355980157852173,1.4376230239868164,1.4376230239868164,0
1.4360209703445435,1.4360209703445435,1.4177769422531128,1.4359409809112549,1.4359409809112549,0
1.421923041343689,1.4237550497055054,1.4185600280761719,1.4219870567321777,1.4219870567321777,0
1.4237619638442993,1.4251600503921509,1.4182480573654175,1.4240909814834595,1.4240909814834595,0
1.4162969589233398,1.4226460456848145,1.4153269529342651,1.416159987449646,1.416159987449646,0
1.416977047920227,1.4216560125350952,1.4143489599227905,1.4170379638671875,1.4170379638671875,0
1.4196449518203735,1.4199730157852173,1.403628945350647,1.4200559854507446,1.4200559854507446,0
1.4054059982299805,1.4114609956741333,1.397251009941101,1.4051799774169922,1.4051799774169922,0
1.4054510593414307,1.4064199924468994,1.3973079919815063,1.4055689573287964,1.4055689573287964,0
1.4017820358276367,1.4097410440444946,1.4017820358276367,1.401505947113037,1.401505947113037,0
1.4053959846496582,1.4105069637298584,1.4001230001449585,1.4053959846496582,1.4053959846496582,0
